epoch,acc,loss,val_acc,val_loss
1835,0.682225086264,0.847848216908,0.648370019512,0.960307793386
1836,0.681632937404,0.844210045565,0.65366397326,0.960359804343
1837,0.682259918617,0.84015997406,0.645305098922,0.967707066291
1838,0.681772266597,0.845557886205,0.649066592374,0.963931385074
1839,0.683827371289,0.839829579608,0.647255502934,0.964160115581
1840,0.686579121584,0.841676619472,0.641264976325,0.966364649054
1841,0.684001532639,0.841193657681,0.644469211496,0.973085705933
1842,0.682538576772,0.842192519848,0.647534132087,0.965801565818
1843,0.686892612154,0.836949509263,0.649902479808,0.962976983013
1844,0.68327005472,0.846261197272,0.651713569248,0.961620089469
1845,0.68320039014,0.844584573947,0.647116188362,0.962112719849
1846,0.685917308221,0.841731373359,0.652131512965,0.960669820506
1847,0.689470201113,0.837547025142,0.647673446651,0.966602184707
1848,0.685603817595,0.833640736395,0.649902479808,0.958393542107
1849,0.684454352292,0.840176939456,0.644051267779,0.969589495267
1850,0.687380264089,0.842324203872,0.652270827537,0.960104743761
1851,0.68131944693,0.846774482558,0.650877681814,0.965887801898
1852,0.686126301917,0.839517401529,0.647812761223,0.959220573476
1853,0.683200390155,0.842582052913,0.649763165244,0.963243130589
1854,0.685917308242,0.837422563899,0.648648648649,0.965462017073
1855,0.683548712981,0.837370811122,0.6464196155,0.965120340065
1856,0.684837507462,0.843150657591,0.647116188353,0.96317904711
1857,0.686021805007,0.841711387419,0.648370019521,0.963122400011
1858,0.685290327129,0.834494544598,0.646140986364,0.971699012093
1859,0.682434079951,0.842447778192,0.648091390368,0.962837038016
1860,0.68518583024,0.841336618839,0.650459738097,0.965184810866
1861,0.683339719243,0.838277892027,0.650738367242,0.960281358585
1862,0.686788115341,0.837495655865,0.648648648649,0.963709903913
1863,0.678707025655,0.844913464628,0.648787963221,0.967442724425
1864,0.686265630985,0.840728038533,0.641264976325,0.973513127303
1865,0.68421052637,0.840726514083,0.648230704948,0.962466719025
1866,0.68713643809,0.833170871276,0.649623850655,0.96193478047
1867,0.684140861805,0.840666296076,0.648091390368,0.966687266858
1868,0.688042077374,0.835449572307,0.647952075795,0.965901891446
1869,0.684349855548,0.837036392528,0.646698244653,0.962886738658
1870,0.689470201072,0.833735148346,0.647534132079,0.968682723445
1871,0.686230798729,0.838172244409,0.645026469769,0.975787859137
1872,0.685429656266,0.839680982944,0.649623850655,0.966358840482
1873,0.683235222423,0.845103541451,0.648370019537,0.968230513252
1874,0.683757706647,0.841436361684,0.651434940128,0.967722091478
1875,0.685046501095,0.841022167019,0.649763165235,0.960058564428
1876,0.687380264083,0.837462744415,0.647116188387,0.962967214062
1877,0.68623079875,0.845069855307,0.647116188387,0.970383323843
1878,0.682329583062,0.84387895186,0.648230704932,0.967222996793
1879,0.682643073619,0.84333002211,0.642240178323,0.970950808323
1880,0.683304886975,0.84522381289,0.644329896924,0.962409077065
1881,0.681911595735,0.842660805817,0.65004179438,0.960681653813
1882,0.687763419205,0.837205913941,0.646558930064,0.968001339189
1883,0.68605663731,0.836918632041,0.649066592374,0.957454537542
1884,0.682991396445,0.845104158799,0.647812761215,0.964651835001
1885,0.684384687733,0.844713390129,0.652549456706,0.957954878394
1886,0.681110453172,0.846012183024,0.650459738089,0.961079197396
1887,0.682677905881,0.843944296779,0.648648648665,0.960665901081
1888,0.684106029466,0.840308609346,0.648787963254,0.961168172533
1889,0.685743146788,0.834808113387,0.64753413207,0.964520261227
1890,0.687031941257,0.833861921608,0.653385344107,0.957945345637
1891,0.684628513704,0.84245266334,0.64823070494,0.963949539562
1892,0.684210526287,0.839702710533,0.648787963221,0.958342272912
1893,0.691769131677,0.835620841382,0.650599052669,0.960748606586
1894,0.682747570467,0.848049656854,0.646001671791,0.96625616033
1895,0.687728586873,0.837398265415,0.647116188353,0.967379400145
1896,0.685150997978,0.839022678761,0.650181108952,0.962194163011
1897,0.686544289266,0.837283755487,0.64850933411,0.961864323628
1898,0.684767842855,0.839670321179,0.646140986355,0.961730693436
1899,0.684837507477,0.841496783136,0.652549456673,0.960217920045
1900,0.686439792433,0.838752044709,0.649205906971,0.959830605608
1901,0.685673482229,0.83947476053,0.647255502942,0.962476030071
1902,0.681354279185,0.846670858962,0.645026469785,0.96512091854
1903,0.683931868068,0.839279092059,0.648370019504,0.960517241251
1904,0.679995820145,0.845858014634,0.64530509893,0.969613334235
1905,0.686788115209,0.846635989952,0.649066592382,0.964565867499
1906,0.689226375052,0.831419280606,0.648648648657,0.9690893646
1907,0.684837507456,0.839237277589,0.653524658679,0.965080580661
1908,0.686544289301,0.844525442416,0.650459738089,0.964720499386
1909,0.687240934903,0.834648214262,0.647255502934,0.965358558555
1910,0.683061061031,0.837877177157,0.650041794372,0.96061846266
1911,0.687728586858,0.835715192729,0.650181108977,0.962682161467
1912,0.686753282968,0.837806105944,0.648509334085,0.962577713868
1913,0.689330871891,0.833360461765,0.646419615492,0.961449475998
1914,0.689574697828,0.83378052633,0.646280300936,0.961859403563
1915,0.687728586867,0.830348919118,0.642518807476,0.978644769216
1916,0.687624089984,0.835250303457,0.649205906946,0.967767158967
1917,0.685290327171,0.844000725554,0.644747840641,0.962935202299
1918,0.688843219956,0.833061962434,0.645862357211,0.967337015779
1919,0.684907172042,0.839404914825,0.646280300919,0.969485811352
1920,0.685150998005,0.837265086305,0.649205906946,0.963002078976
1921,0.683653209834,0.840157322892,0.645862357211,0.9621562611
1922,0.68849489711,0.830184013441,0.648509334085,0.960427275738
1923,0.685847643636,0.843529305653,0.647952075795,0.95976578897
1924,0.689191542761,0.828957428125,0.648787963221,0.963831827215
1925,0.688111742023,0.835001562655,0.645723042647,0.964850934776
1926,0.686544289287,0.841142059043,0.648091390368,0.967251963986
1927,0.684698178353,0.845378108056,0.649484536091,0.963036738122
1928,0.687554425516,0.836951624507,0.646280300928,0.966487297343
1929,0.686857779803,0.832498854395,0.649066592366,0.96812040293
1930,0.681702602032,0.843198618185,0.649205906954,0.965760468905
1931,0.681354279102,0.849174304508,0.653106714962,0.963133322857
1932,0.688042077431,0.834671552552,0.647255502942,0.96430105059
1933,0.688320735768,0.83470076547,0.647394817515,0.960416107
1934,0.686161134193,0.831515844449,0.642379492903,0.969095271422
1935,0.687310599538,0.841829660067,0.645723042639,0.963631521264
1936,0.687136438111,0.840149470044,0.647255502934,0.96157743606
1937,0.68494200431,0.834482394008,0.647255502934,0.961768497628
1938,0.688494897089,0.830847482284,0.650738367242,0.955668980845
1939,0.684558849231,0.841851999333,0.646001671783,0.961288883248
1940,0.683827371226,0.837043532836,0.650459738105,0.959050550671
1941,0.684349855494,0.843265114311,0.643772638635,0.963577450966
1942,0.684802675186,0.839409672179,0.642936751201,0.971714977436
1943,0.688425232551,0.832630464984,0.647116188362,0.969555820652
1944,0.689644362435,0.833613260948,0.647952075787,0.958621684008
1945,0.683827371268,0.83809687477,0.646837559225,0.965629465237
1946,0.68769375457,0.833114620633,0.647673446659,0.969760347788
1947,0.687693754605,0.835233303994,0.648091390376,0.969238766026
1948,0.687415096344,0.839487315159,0.650181108944,0.956170069471
1949,0.686056637372,0.836060411465,0.64530509893,0.969587213949
1950,0.686892612133,0.836582707999,0.652549456681,0.960582514731
1951,0.687484760966,0.840991132091,0.647255502926,0.97203498446
1952,0.687589257805,0.835716831763,0.648370019512,0.968106304214
1953,0.685255494838,0.837731677108,0.64460852606,0.965333579675
1954,0.687519593171,0.838705445352,0.642240178339,0.96814851729
1955,0.687345431779,0.833887354141,0.648927277802,0.959271393968
1956,0.687136438105,0.83628992836,0.644190582352,0.972058711194
1957,0.688425232586,0.835601250963,0.646419615525,0.962337531861
1958,0.683792538985,0.838114158122,0.639314572313,0.972044397842
1959,0.690619666332,0.832440953364,0.648509334093,0.963474421954
1960,0.686195966552,0.835200602748,0.651713569248,0.960005307835
1961,0.686021805042,0.837707373444,0.648091390359,0.964281411249
1962,0.687519593198,0.83024397599,0.648787963229,0.96476639111
1963,0.686091469628,0.833341927485,0.650320423516,0.960986886858
1964,0.684036364928,0.844008821326,0.648370019521,0.964790424088
1965,0.686335295662,0.835149068667,0.649345221527,0.961872839536
1966,0.686753282982,0.83700728001,0.650181108952,0.960175200902
1967,0.68682294752,0.837229925058,0.649484536091,0.964654049092
1968,0.690062349819,0.836964774999,0.643911953199,0.963091408519
1969,0.686300463267,0.835260856342,0.646976873781,0.963391843431
1970,0.688634226234,0.82926655587,0.649623850663,0.963604377053
1971,0.685847643663,0.83934316966,0.64753413207,0.957773642608
1972,0.689330871968,0.837336206707,0.645862357219,0.964224906511
1973,0.690062349748,0.830871037337,0.653246029543,0.962298450778
1974,0.690898324627,0.827325619315,0.650599052678,0.96705237628
1975,0.686927444465,0.83436157369,0.64892727781,0.960675428292
1976,0.687484760937,0.836670794591,0.645862357211,0.956368562935
1977,0.688216238899,0.829967402792,0.646837559209,0.961117192609
1978,0.686370127915,0.831895588375,0.645026469785,0.965723902377
1979,0.688634226261,0.834519540953,0.648230704932,0.967346739889
1980,0.688669058544,0.827684186381,0.650459738105,0.966065470174
1981,0.685917308201,0.837470170923,0.651156310958,0.959938708206
1982,0.688251071111,0.842799884105,0.648787963229,0.964617179741
1983,0.687310599462,0.838625055561,0.646837559217,0.961478953509
1984,0.691316311956,0.830817668769,0.648370019512,0.961065103198
1985,0.685185830308,0.840241378774,0.644469211496,0.963368643988
1986,0.687275767262,0.833863728526,0.65115631095,0.958410189922
1987,0.68640496015,0.833332253759,0.645723042639,0.971157691013
1988,0.685464488604,0.842063818036,0.649484536099,0.957115804495
1989,0.686822947541,0.837333818261,0.648648648665,0.963358520033
1990,0.688773555391,0.836517429015,0.644469211496,0.967801389803
1991,0.686509457025,0.83635742506,0.644887155213,0.968985879245
1992,0.682190253996,0.840054259888,0.643076065773,0.969786928968
1993,0.686927444333,0.836120453848,0.643215380345,0.964551549232
1994,0.684663345987,0.841395523301,0.644190582343,0.969173713393
1995,0.685081333378,0.83599437866,0.648091390376,0.966484347038
1996,0.68856456169,0.833777260457,0.644051267771,0.963322366769
1997,0.68685777983,0.840190443498,0.65185288382,0.961828573795
1998,0.68657912159,0.834935440139,0.647116188362,0.968220841689
1999,0.688111741981,0.83371157259,0.652828085818,0.961272691412
2000,0.686683618438,0.837399238881,0.64976316526,0.963627852913
2001,0.685429656203,0.837553917967,0.649763165227,0.960033394494
2002,0.685429656286,0.834921454004,0.639314572304,0.971458043983
2003,0.683548712951,0.839011285326,0.652410142109,0.95898475352
2004,0.688703890861,0.829458905662,0.656032320989,0.955344098164
2005,0.691176982896,0.832933546429,0.647812761215,0.963881635639
2006,0.6843498555,0.835758908622,0.647812761223,0.964316555968
2007,0.686091469613,0.831906355782,0.64572304263,0.97164309068
2008,0.689052213631,0.828220528511,0.649902479808,0.967685107568
2009,0.683061061025,0.841325530411,0.645305098913,0.96446040986
2010,0.686509457019,0.838390825829,0.64572304263,0.968141857247
2011,0.683548712966,0.842039741497,0.647255502942,0.96294661208
2012,0.689330871829,0.83829334697,0.648370019512,0.96419611021
2013,0.685743146773,0.834535551643,0.649066592382,0.963960817944
2014,0.683235222402,0.83931834867,0.647255502926,0.958170818034
2015,0.686718450679,0.84005565017,0.649484536091,0.95912563947
2016,0.687310599524,0.835917691057,0.648787963238,0.965603104173
2017,0.690341008079,0.823555411833,0.647673446659,0.971577886819
2018,0.686997108954,0.837357810637,0.650459738105,0.962921838038
2019,0.686822947506,0.837125193743,0.643215380337,0.969480000355
2020,0.689087045934,0.830940355836,0.643076065773,0.968525945127
2021,0.687206102635,0.837208080906,0.649763165235,0.961812252519
2022,0.687031941257,0.834805174992,0.644190582335,0.967541198539
2023,0.68563864994,0.835250497907,0.651852883812,0.961680093394
2024,0.684802675153,0.843479881821,0.649902479799,0.966777626802
2025,0.686683618417,0.835900355022,0.648370019504,0.962054380835
2026,0.683304886946,0.843151670353,0.651016996386,0.962179098464
2027,0.6888432199,0.831414474498,0.648648648657,0.960942867839
2028,0.688285903421,0.835443318129,0.646698244636,0.970871836836
2029,0.688076909713,0.836431911175,0.646698244653,0.967850436238
2030,0.682817235011,0.846491653751,0.652131512965,0.957157327326
2031,0.688181406638,0.833690874826,0.649066592382,0.958034596692
2032,0.684315023197,0.83772517351,0.650181108961,0.958393374105
2033,0.684976836565,0.83680875197,0.649066592374,0.969551719009
2034,0.686892612071,0.830256843034,0.648370019504,0.956979299329
2035,0.684593681457,0.843882975278,0.647812761231,0.956315953109
2036,0.685185830317,0.835499804904,0.644190582352,0.96935857754
2037,0.689923020653,0.835112067897,0.649902479833,0.961571750384
2038,0.687554425425,0.831037285962,0.651016996386,0.961967435644
2039,0.687519593248,0.833915473471,0.647255502934,0.969459035663
2040,0.685952140469,0.830661622778,0.64711618837,0.960075991138
2041,0.688634226255,0.83609908111,0.652410142117,0.956957586232
2042,0.686126301875,0.839973238164,0.644190582352,0.960293327277
2043,0.689957852957,0.832782704137,0.647255502926,0.969689081625
2044,0.689714026937,0.832030560466,0.645444413494,0.958340830144
2045,0.685359991638,0.838037212036,0.641543605478,0.960493659933
2046,0.69055000174,0.829812674055,0.649345221518,0.95568856053
2047,0.691211815124,0.832107040321,0.651156310958,0.958500768189
2048,0.68574314674,0.838975622022,0.645723042639,0.966901161439
2049,0.691176982917,0.828717845235,0.64823070494,0.963361359533
2050,0.693197255235,0.832764576105,0.651574254667,0.95980894642
2051,0.684767842947,0.837748611686,0.645165784349,0.961908246721
2052,0.688494897069,0.836660304332,0.646976873781,0.96329898049
2053,0.68713643809,0.834918715568,0.647255502934,0.967189092296
2054,0.685011668875,0.838951561903,0.648370019504,0.961542889646
2055,0.687449928669,0.837344188298,0.640707718036,0.965449554005
2056,0.687101605878,0.839000173171,0.646001671783,0.96365930603
2057,0.687101605808,0.835246684856,0.650181108952,0.959819428733
2058,0.687171270331,0.835416138847,0.646280300919,0.962920308013
2059,0.686613953852,0.83610578723,0.649484536082,0.957606667295
2060,0.690933156868,0.833054743685,0.653942602413,0.957215687896
2061,0.68525549479,0.837238201133,0.648927277802,0.962174437178
2062,0.68455884916,0.837234904553,0.649345221527,0.960695980053
2063,0.687449928571,0.830788863821,0.652131512956,0.957856354988
2064,0.689923020737,0.834362114162,0.649066592374,0.957620445219
2065,0.688529729337,0.835893276858,0.646976873781,0.963938363119
2066,0.688599393937,0.833206855787,0.65185288382,0.959173968058
2067,0.687519593198,0.831301113132,0.648648648657,0.962804856756
2068,0.683966700371,0.839482224568,0.649902479808,0.959675614765
2069,0.688425232586,0.83621593968,0.645444413502,0.967932345044
2070,0.687589257757,0.833706845833,0.65436054613,0.956145288453
2071,0.68821623887,0.832030133766,0.646837559217,0.967050488994
2072,0.687728586888,0.833513783667,0.645583728066,0.963804591994
2073,0.684245358638,0.832522310075,0.651016996378,0.967690546488
2074,0.690201678914,0.831892023316,0.65004179438,0.962220969423
2075,0.686753282961,0.836983200001,0.648091390368,0.963628808746
2076,0.68877355542,0.833661601454,0.646280300928,0.961011203294
2077,0.688181406596,0.83298279423,0.648370019512,0.965638559188
2078,0.689435368816,0.832985990025,0.644887155205,0.968247181195
2079,0.685986972857,0.836539732405,0.647673446651,0.965839068914
2080,0.687449928639,0.837840786936,0.653246029543,0.962436764909
2081,0.690724163152,0.830373104257,0.649484536116,0.961795988173
2082,0.68943536881,0.829202416216,0.648370019537,0.964527061571
2083,0.690341008127,0.837521029252,0.650459738089,0.958848407787
2084,0.68588247596,0.835870604486,0.648787963229,0.964954522633
2085,0.688042077381,0.835267331189,0.653246029543,0.955502764101
2086,0.683653209828,0.838051192053,0.647534132079,0.966110999619
2087,0.687798251417,0.830618969819,0.652410142134,0.956055667813
2088,0.686718450735,0.828987055211,0.647394817506,0.96010227222
2089,0.690828660056,0.828928988083,0.647534132079,0.963702965527
2090,0.686265631026,0.837035111277,0.647534132079,0.961840278859
2091,0.687554425522,0.837736701815,0.646558930097,0.964283212907
2092,0.686544289266,0.835146970832,0.646001671783,0.963111024276
2093,0.687589257757,0.829499084107,0.647394817506,0.966308087218
2094,0.689574697828,0.829581500889,0.651992198384,0.961979572273
2095,0.688878052218,0.830770681861,0.648370019537,0.96896219114
2096,0.685429656266,0.839426904484,0.650599052661,0.965429510204
2097,0.684175694093,0.833159019969,0.647812761223,0.961566825603
2098,0.68692744443,0.838257151913,0.650599052669,0.956199085324
2099,0.686927444353,0.834864844239,0.645444413494,0.970714652528
2100,0.688111741987,0.834249067516,0.649345221518,0.960797923493
2101,0.690410672645,0.828458254776,0.650738367242,0.964305901634
2102,0.689400536477,0.831654026873,0.647255502934,0.965344145558
2103,0.687066773511,0.835295792869,0.645026469777,0.969235777456
2104,0.687798251509,0.829513624401,0.647394817506,0.967453238658
2105,0.688982549045,0.826140196123,0.6464196155,0.965108148864
2106,0.686474624728,0.841833840302,0.650599052669,0.958493765764
2107,0.686300463323,0.836785209275,0.640011145174,0.972711889018
2108,0.687310599524,0.83556162062,0.652688771262,0.956345902774
2109,0.68800724514,0.832515864098,0.649763165235,0.968417999305
2110,0.689818523806,0.826070520834,0.643494009482,0.974944567873
2111,0.689435368704,0.82998680502,0.648927277802,0.963399754889
2112,0.683479048386,0.834313112984,0.650459738097,0.9617035937
2113,0.693475913481,0.828320772929,0.651016996386,0.960886819345
2114,0.688425232483,0.830204818284,0.649484536116,0.960592839936
2115,0.689923020674,0.827491555255,0.647812761215,0.962772485538
2116,0.688669058608,0.827322986109,0.644747840624,0.964962032918
2117,0.687833083685,0.837653267919,0.651434940128,0.964065594904
2118,0.685464488542,0.835630916194,0.646280300936,0.965647368618
2119,0.687240934917,0.832547835548,0.649066592382,0.963847579648
2120,0.685429656251,0.836711322179,0.649623850688,0.966484584294
2121,0.68706677356,0.828431890746,0.64850933411,0.973017962672
2122,0.690724163167,0.831099487995,0.647812761215,0.967022440433
2123,0.69333658445,0.825537519946,0.648787963221,0.965092468574
2124,0.687275767214,0.827683844378,0.650738367233,0.960779895355
2125,0.687798251473,0.833328575669,0.647673446643,0.961712627764
2126,0.686056637296,0.837449173335,0.652688771245,0.962102584501
2127,0.686265630999,0.836680694105,0.652549456706,0.959203286037
2128,0.687658922343,0.832724136242,0.648509334093,0.963022260687
2129,0.685081333419,0.837095422922,0.650877681814,0.961247617138
2130,0.691734299361,0.82881409878,0.649066592374,0.964209297667
2131,0.687658922343,0.835306178029,0.647952075795,0.959521575139
2132,0.688042077472,0.835222710702,0.647673446651,0.968642740802
2133,0.685673482287,0.834029293134,0.644190582343,0.973889903924
2134,0.687519593163,0.832681749635,0.647812761231,0.959380588481
2135,0.686927444416,0.831853036717,0.650738367233,0.961640739746
2136,0.686091469628,0.835653482603,0.648787963229,0.960366664872
2137,0.686544289301,0.83702567497,0.646001671775,0.979389035227
2138,0.68964436247,0.829962652576,0.650459738089,0.961231626618
2139,0.689261207314,0.830726949355,0.651434940095,0.95955264648
2140,0.689888188383,0.834276365322,0.649066592366,0.960997176522
2141,0.688494897139,0.831078228715,0.651434940095,0.961063650067
2142,0.687240934952,0.831658345832,0.652549456681,0.958863615857
2143,0.686126301931,0.8362158566,0.655196433547,0.954376816451
2144,0.689644362393,0.826552289584,0.646558930072,0.964228269083
2145,0.690027517501,0.827048803894,0.649066592374,0.960238212129
2146,0.689191542755,0.828910524477,0.651434940103,0.962257321281
2147,0.692256783606,0.825591807154,0.65004179438,0.965202499878
2148,0.691455641163,0.828271234051,0.647812761215,0.961773710883
2149,0.690654498643,0.821548767424,0.648370019504,0.964451017769
2150,0.685603817672,0.838167865463,0.654360546146,0.962489841641
2151,0.690410672713,0.831540749287,0.650320423516,0.961094906085
2152,0.689470201078,0.835263171352,0.653246029535,0.958633052104
2153,0.688425232545,0.833562402218,0.654081916977,0.960908085232
2154,0.685290327088,0.833884778151,0.648648648657,0.959951218837
2155,0.688390400256,0.827557728721,0.645583728075,0.963830888155
2156,0.690967989193,0.833318331232,0.650599052669,0.96018969531
2157,0.690132014446,0.832355139018,0.65004179438,0.9674927811
2158,0.689818523889,0.833144423092,0.649623850663,0.963199857285
2159,0.68400153266,0.837652440137,0.650877681806,0.95746585432
2160,0.693371416668,0.827179016186,0.652828085826,0.961161758349
2161,0.689261207285,0.82940956632,0.652967400407,0.953702746477
2162,0.686927444472,0.83701373144,0.648927277793,0.960307526103
2163,0.690201678935,0.830347728919,0.650738367242,0.957687804247
2164,0.689505033354,0.831818900668,0.648230704932,0.963646936995
2165,0.689087046019,0.830641351966,0.650181108952,0.964209415349
2166,0.691490473389,0.828757616253,0.649763165235,0.958663033788
2167,0.691002821475,0.830208778271,0.649205906938,0.96310957636
2168,0.69183879618,0.825567278183,0.648509334085,0.958410059452
2169,0.689539865601,0.831773883466,0.648509334076,0.960902205215
2170,0.688460064904,0.830384684735,0.647952075787,0.961751966697
2171,0.689957853019,0.824738090537,0.649623850663,0.960174630365
2172,0.689400536498,0.828156600191,0.646140986347,0.965418531158
2173,0.690062349825,0.83356075068,0.652270827529,0.958947560288
2174,0.688285903429,0.831814639446,0.648230704948,0.964035986891
2175,0.688564561634,0.83442221736,0.649484536091,0.965009196152
2176,0.689714026993,0.831267362244,0.650459738105,0.957900133097
2177,0.684524016934,0.83534677833,0.649484536091,0.962051318063
2178,0.688425232586,0.83250750694,0.646558930081,0.964363848509
2179,0.688529729413,0.826897094336,0.649066592399,0.964501397096
2180,0.687972412857,0.83655406272,0.651713569239,0.960893439928
2181,0.688634226255,0.828420021447,0.652967400407,0.958285678592
2182,0.687937580568,0.829453016555,0.64530509893,0.96791173695
2183,0.689609530131,0.834554188937,0.65004179438,0.958271550415
2184,0.686021805007,0.838318572842,0.649345221518,0.964788402047
2185,0.686126301938,0.827905655983,0.652967400398,0.961288683791
2186,0.689574697876,0.82708350465,0.653663973268,0.965178720896
2187,0.689923020766,0.82999867047,0.654639175266,0.959499371088
2188,0.689296039588,0.832082262017,0.653942602413,0.960545464258
2189,0.689783691559,0.834131958897,0.652270827537,0.95813135378
2190,0.689818523847,0.827549301385,0.657843410421,0.956895317298
2191,0.688808387668,0.830395908331,0.649205906954,0.960480976251
2192,0.689330871856,0.832430701137,0.653942602396,0.959998011091
2193,0.692918596974,0.825740570152,0.653106714996,0.961290582072
2194,0.689052213581,0.828133113561,0.64976316526,0.965771082152
2195,0.687902748348,0.827663443954,0.648648648682,0.971028759075
2196,0.689505033263,0.829291015734,0.652549456673,0.95553810542
2197,0.681040788663,0.842427032437,0.650041794372,0.960874320704
2198,0.688320735703,0.831217521904,0.651156310958,0.962284118228
2199,0.689992685239,0.829059873862,0.65115631095,0.964000192317
2200,0.692430945019,0.825394965442,0.652549456673,0.959497707838
2201,0.688460064801,0.829277473372,0.652549456681,0.960575704755
2202,0.690863492345,0.831395976992,0.650459738105,0.961435867572
2203,0.691385976625,0.824760902966,0.649902479799,0.960427958376
2204,0.688494897089,0.832963788882,0.653106714962,0.961728161774
2205,0.689261207355,0.828987893829,0.649484536082,0.962721630204
2206,0.686962276733,0.833123132932,0.652131512956,0.96368395216
2207,0.691908460759,0.831266933036,0.651016996386,0.960728251526
2208,0.68852972933,0.829502709989,0.647673446643,0.96426917647
2209,0.692639938693,0.822356532499,0.647534132079,0.966086202493
2210,0.684419520009,0.838491678277,0.641682920042,0.974546043877
2211,0.690758995491,0.826082531167,0.6464196155,0.976912810697
2212,0.691978125381,0.828221618106,0.647673446643,0.962417412083
2213,0.688703890799,0.833679242866,0.648787963221,0.95704237971
2214,0.690933156904,0.820751109325,0.647673446643,0.971560595128
2215,0.691072486034,0.829237771174,0.647812761215,0.964014725454
2216,0.691769131664,0.823857978264,0.65728615214,0.957764499398
2217,0.686997108939,0.830739902137,0.647673446651,0.961156588738
2218,0.694451217457,0.824617868083,0.6464196155,0.962318853204
2219,0.693232087573,0.827022720707,0.651295625531,0.963517069651
2220,0.690898324607,0.824844283967,0.65477848983,0.955092720748
2221,0.689261207347,0.82849275639,0.652828085834,0.957538631342
2222,0.687275767256,0.832126851266,0.654081916977,0.961221005665
2223,0.689992685198,0.821289803037,0.650181108952,0.967143926258
2224,0.690445504886,0.832348016803,0.649623850663,0.964073036799
2225,0.689539865587,0.832843133157,0.652549456673,0.958992393278
2226,0.687589257749,0.833684077255,0.650459738089,0.963650992435
2227,0.686370127909,0.831444924414,0.654499860694,0.957991431769
2228,0.690271343535,0.83354864334,0.648787963229,0.963530051406
2229,0.690097182158,0.828135567605,0.650320423516,0.964106941263
2230,0.69312759069,0.829636705856,0.650738367266,0.95951815268
2231,0.690793827711,0.82930157111,0.653246029543,0.964210620595
2232,0.691246647453,0.827211440805,0.652270827537,0.961147971458
2233,0.690306175762,0.830289371917,0.650738367242,0.96098342743
2234,0.69183879623,0.823676746884,0.650877681822,0.97155109439
2235,0.689957852951,0.835576473469,0.649484536091,0.963419382803
2236,0.690480337251,0.832024820899,0.652828085818,0.961919254166
2237,0.688947716721,0.830035200099,0.651156310958,0.95969432036
2238,0.691176982902,0.829333283466,0.650877681806,0.958653879684
2239,0.689261207362,0.83082954341,0.643772638618,0.963600351804
2240,0.689505033304,0.829131364216,0.651992198392,0.956957413879
2241,0.688146574243,0.830513026756,0.651852883812,0.962880062373
2242,0.690236511288,0.828370293011,0.64823070494,0.961154074083
2243,0.689330871871,0.827985625198,0.65254945669,0.957946216173
2244,0.69340624893,0.824919425715,0.648509334085,0.960023962246
2245,0.68633529562,0.834288337636,0.644887155205,0.964202172247
2246,0.688773555335,0.83048513266,0.650599052669,0.961174216766
2247,0.688181406532,0.833110562335,0.648648648649,0.956586586529
2248,0.690375840383,0.826596925787,0.651156310958,0.959957771396
2249,0.68852972942,0.8284911446,0.651016996386,0.960885849727
2250,0.692047789939,0.825964094608,0.655475062725,0.960661195985
2251,0.688111741981,0.825212153022,0.652410142101,0.965588872464
2252,0.688007245183,0.837922823463,0.648509334085,0.964694151276
2253,0.694938869342,0.82248074887,0.648648648649,0.964338478453
2254,0.692082622158,0.826538336896,0.653942602396,0.957701218929
2255,0.693266919862,0.820104215311,0.647394817506,0.967440082622
2256,0.69312759067,0.824362246778,0.648230704932,0.964402411037
2257,0.691734299479,0.82370208956,0.652967400398,0.961307985233
2258,0.688634226282,0.826962936975,0.645723042639,0.968658412157
2259,0.689191542782,0.829612024738,0.651434940103,0.963298610207
2260,0.689296039623,0.829761806771,0.651434940111,0.955576760817
2261,0.693336584371,0.822913108909,0.65366397326,0.964520852457
2262,0.68605663731,0.836731915441,0.653524658679,0.957352461008
2263,0.690027517557,0.822368709214,0.65073836725,0.961356392143
2264,0.687589257805,0.832034351379,0.650599052669,0.961511284902
2265,0.688878052254,0.834793234601,0.65004179438,0.958065006586
2266,0.690271343506,0.827084054385,0.651434940095,0.963926419005
2267,0.69211745449,0.831216380451,0.651574254667,0.966633006038
2268,0.690166846611,0.830691944555,0.653942602396,0.956801059087
2269,0.688669058488,0.826242543109,0.649345221518,0.968177000438
2270,0.691211815164,0.825779905704,0.654221231549,0.958574195266
2271,0.690062349763,0.827345216124,0.649623850663,0.96955483084
2272,0.685882475933,0.834392144607,0.65073836725,0.957604022071
2273,0.687937580583,0.830096917342,0.653385344107,0.96233556901
2274,0.693023093849,0.827435554616,0.649066592366,0.962675387097
2275,0.690967989151,0.829242545896,0.649902479799,0.966352748751
2276,0.689435368733,0.825884620225,0.650320423525,0.961285361708
2277,0.694695043364,0.822217386435,0.646837559217,0.966977004089
2278,0.691142150585,0.823137693559,0.651434940095,0.96689772194
2279,0.691525305672,0.826323982445,0.649484536091,0.962875132509
2280,0.688599393972,0.834360211171,0.649623850655,0.96676602238
2281,0.691037653787,0.822955630834,0.653385344107,0.965784016543
2282,0.687415096288,0.828351819049,0.647394817506,0.966920182279
2283,0.693057926146,0.822453875795,0.648509334076,0.970686081194
2284,0.691072486019,0.829050076463,0.64753413207,0.970660258681
2285,0.688947716721,0.826208649924,0.651016996386,0.965255355064
